THE INTERNATIONAL BANKING ACT OF 1978;LegalReferences;1
COMMODITY FUTURES TRADING COMMISSION;EconomicOperands;14
CONSUMER FINANCIAL PROTECTION BUREAU;EconomicOperands;2
NATIONAL CREDIT UNION ADMINISTRATION;EconomicOperands;34
SECTION 1101 OF THAT ACT 12 USC 3401;LegalReferences;1
THE BANK HOLDING COMPANY ACT OF 1956;LegalReferences;1
THE EXPEDITED FUNDS AVAILABILITY ACT;LegalReferences;1
FEDERAL EMPLOYEE RETIREMENT PROGRAM;EconomicOperands;4
SAFE MORTGAGE LICENSING ACT OF 2008;LegalReferences;1
THE INVESTMENT ADVISERS ACT OF 1940;LegalReferences;1
THE SECURITIES EXCHANGE ACT OF 1934;LegalReferences;5
UNITED STATES SENTENCING COMMISSION;EconomicOperands;4
APPROPRIATE FEDERAL BANKING AGENCY;EconomicOperands;16
FEDERAL RESERVE SYSTEM THRIFT PLAN;EconomicOperands;17
PERSON REGULATED BY THE COMMISSION;EconomicOperands;5
SECURITIES AND EXCHANGE COMMISSION;EconomicOperands;8
SUPREME COURT OF THE UNITED STATES;EconomicOperands;5
THE CONSUMER CREDIT PROTECTION ACT;LegalReferences;1
THE FEDERAL RESERVE ACT 12 USC 248;LegalReferences;1
THE FEDERAL RESERVE ACT 12 USC 371;LegalReferences;3
THE INVESTMENT COMPANY ACT OF 1940;LegalReferences;1
PREDISPUTE ARBITRATION AGREEMENTS;EconomicOperands;1
THE FEDERAL DEPOSIT INSURANCE ACT;LegalReferences;21
THE FEDERAL SENTENCING GUIDELINES;LegalReferences;4
THE SMALL BUSINESS ACT 15 USC 632;LegalReferences;3
FEDERAL RULES OF CIVIL PROCEDURE;LegalReferences;1
PREDISPUTE ARBITRATION AGREEMENT;EconomicOperands;2
SECTION 214E1 15 USC 1681S3 NOTE;LegalReferences;1
THE ELECTRONIC FUND TRANSFER ACT;LegalReferences;5
THE EQUAL CREDIT OPPORTUNITY ACT;LegalReferences;2
THE FEDERAL AVIATION ACT OF 1958;LegalReferences;1
THE FEDERAL TRADE COMMISSION ACT;LegalReferences;29
THE HIGHER EDUCATION ACT OF 1965;LegalReferences;1
THE HOME MORTGAGE DISCLOSURE ACT;LegalReferences;1
TRANSMITTING OR EXCHANGING FUNDS;EconomicOperands;3
TRUTH IN LENDING ACT 15 USC 1650;LegalReferences;3
COLLECTIVE BARGAINING AGREEMENT;EconomicOperands;2
COMMITTEE ON FINANCIAL SERVICES;EconomicOperands;6
CREDIT TRANSACTIONS ACT OF 2003;LegalReferences;2
ENVIRONMENTAL PROTECTION AGENCY;EconomicOperands;1
EXAMINATION COUNCIL ACT OF 1978;LegalReferences;1
INSTITUTION OF HIGHER EDUCATION;EconomicOperands;5
PACKERS AND STOCKYARDS ACT 1921;LegalReferences;1
SECTION 112B 15 USC 1681C1 NOTE;LegalReferences;1
SECTION 214B 15 USC 1681S3 NOTE;LegalReferences;1
THE CHILD NUTRITION ACT OF 1966;LegalReferences;1
CONSUMER PROTECTION REGULATION;EconomicOperands;3
FEDERAL CONSUMER FINANCIAL LAW;EconomicOperands;77
FEDERAL RESERVE ACT 12 USC 371;LegalReferences;1
FOOD AND NUTRITION ACT OF 2008;LegalReferences;1
INSURED DEPOSITORY INSTITUTION;EconomicOperands;27
MORTGAGE LICENSING ACT OF 2008;LegalReferences;1
SECTION 10C 12 USC 2609C AND D;LegalReferences;1
SECTION 211D 15 USC 1681J NOTE;LegalReferences;1
SECTION 605H2A 15 USC 1681CH2A;LegalReferences;1
SECTION 615D2B 15 USC 1681MD2B;LegalReferences;1
THE OMNIBUS APPROPRIATIONS ACT;LegalReferences;2
TO THE FULLEST EXTENT POSSIBLE;Attributes;3
UNITED STATES COURT OF APPEALS;EconomicOperands;2
APPROPRIATE FEDERAL REGULATOR;EconomicOperands;1
EQUITY PROTECTION ACT OF 1994;LegalReferences;3
FINANCIAL PRIVACY ACT OF 1978;LegalReferences;2
INTERNAL REVENUE CODE OF 1986;EconomicOperands;7
PLAIN LANGUAGE COMPREHENSIBLE;EconomicOperands;1
SPECIFIED PLAN OR ARRANGEMENT;EconomicOperands;10
THE FAIR CREDIT REPORTING ACT;LegalReferences;1
CHAPTER 5 15 USC 1667 ET SEQ;LegalReferences;1
DISTRICT OF COLUMBIA CIRCUIT;EconomicOperands;1
ELECTRONIC DEBIT TRANSACTION;EconomicOperands;26
FINANCIAL PRODUCT OR SERVICE;EconomicOperands;9
OFFICE OF FINANCIAL RESEARCH;EconomicOperands;1
OFFICE OF THRIFT SUPERVISION;EconomicOperands;29
REMITTANCE TRANSFER PROVIDER;EconomicOperands;37
SAVINGS AND LOAN INSTITUTION;EconomicOperands;2
SECRETARY OF LABOR CONCLUDES;EconomicOperands;1
SECTION 603K2 15 USC 1681AK2;LegalReferences;1
SECTION 615E1 15 USC 1681ME1;LegalReferences;1
SECTION 615H6 15 USC 1681MH6;LegalReferences;1
SECTION 628A1 15 USC 1681WA1;LegalReferences;2
SECTION 628A3 15 USC 1681WA3;LegalReferences;1
SECTION 704A4 15 USC 1691CA4;LegalReferences;1
SELF-REGULATORY ORGANIZATION;EconomicOperands;1
STATE CONSUMER FINANCIAL LAW;EconomicOperands;14
SURFACE TRANSPORTATION BOARD;EconomicOperands;1
THE FEDERAL CREDIT UNION ACT;LegalReferences;3
CODE OF FEDERAL REGULATIONS;LegalReferences;1
COMMONWEALTH OF PUERTO RICO;EconomicOperands;1
COMPTROLLER OF THE CURRENCY;EconomicOperands;26
ELECTRONIC BENEFIT TRANSFER;EconomicOperands;3
ELECTRONIC CONDUIT SERVICES;EconomicOperands;4
FEDERAL SAVINGS ASSOCIATION;EconomicOperands;14
GEOGRAPHICAL BACKGROUND AGE;EconomicOperands;1
INTERCHANGE TRANSACTION FEE;EconomicOperands;15
MEMORANDUM OF UNDERSTANDING;EconomicOperands;2
SECRETARY OF TRANSPORTATION;EconomicOperands;3
SECTION 105F1 15 USC 1604F1;LegalReferences;1
SECTION 502E5 15 USC 6802E5;LegalReferences;1
SECTION 505B1 15 USC 6805B1;LegalReferences;1
SECTION 611E2 15 USC 1681IE;LegalReferences;1
SECTION 615E1 15 USC 1681ME;LegalReferences;1
SECTIONS 615E 15 USC 1681ME;LegalReferences;1
THE CREDIT CARD ACT OF 2009;LegalReferences;3
THE FAIR CREDIT BILLING ACT;LegalReferences;1
THE FARM CREDIT ACT OF 1971;LegalReferences;1
THE PAPERWORK REDUCTION ACT;LegalReferences;1
TRANSPARENCY AND DISCLOSURE;EconomicOperands;1
BUREAU OF LABOR STATISTICS;EconomicOperands;2
DEPARTMENT OF THE TREASURY;EconomicOperands;4
FARM CREDIT ADMINISTRATION;EconomicOperands;9
SECTION 1112E 12 USC 3412E;LegalReferences;1
SECTION 1416A 15 USC 1715A;LegalReferences;1
SECTION 604G 15 USC 1681BG;LegalReferences;1
SECTION 706E 15 USC 1691EE;LegalReferences;1
SECTION 706F 15 USC 1691EF;LegalReferences;1
SECTION 706G 15 USC 1691EG;LegalReferences;1
SECTION 904C 15 USC 1693BC;LegalReferences;1
THE COMMODITY EXCHANGE ACT;LegalReferences;2
UNITED STATES ARMED FORCES;EconomicOperands;1
ACCOMMODATION TITLEHOLDER;EconomicOperands;1
AUTOMATED TELLER MACHINES;EconomicOperands;3
EDUCATION IMPROVEMENT ACT;LegalReferences;1
FEDERAL REGULATORY AGENCY;EconomicOperands;1
FINANCIAL HOLDING COMPANY;EconomicOperands;4
RESIDENTIAL MORTGAGE LOAN;EconomicOperands;1
SECRETARY OF THE INTERIOR;EconomicOperands;1
SECRETARY OF THE TREASURY;EconomicOperands;4
SECTION 105A 15 USC 1604A;LegalReferences;1
SECTION 105B 15 USC 1604B;LegalReferences;1
SECTION 272B 12 USC 4311B;LegalReferences;1
SECTION 501B 15 USC 6801B;LegalReferences;1
SECTION 504A 15 USC 6804A;LegalReferences;1
SECTION 505A 15 USC 6805A;LegalReferences;1
SECTION 623 15 USC 1681S2;LegalReferences;1
SECTION 6J3 12 USC 2605J3;LegalReferences;1
SECTION 8C5 12 USC 2607C5;LegalReferences;1
SECTION 902B 15 USC 1693B;LegalReferences;1
SECTION 916D 15 USC 1693M;LegalReferences;1
SPECIAL DAMAGES SUSTAINED;EconomicOperands;1
STATE INSURANCE REGULATOR;EconomicOperands;5
STATE SAVINGS ASSOCIATION;EconomicOperands;6
SUBPARAGRAPHS A THROUGH G;LegalReferences;1
SUBPARAGRAPHS A THROUGH K;LegalReferences;2
SUBPARAGRAPHS B THROUGH E;LegalReferences;2
THE INSPECTOR GENERAL ACT;LegalReferences;1
AUTOMATED TELLER MACHINE;EconomicOperands;1
DESIGNATED TRANSFER DATE;EconomicOperands;94
ENUMERATED CONSUMER LAWS;EconomicOperands;7
EXISTING RETIREMENT PLAN;EconomicOperands;12
FEDERAL BANKING AGENCIES;EconomicOperands;15
FEDERAL CREDIT UNION ACT;EconomicOperands;1
HOUSE OF REPRESENTATIVES;EconomicOperands;9
REQUESTS FOR INFORMATION;EconomicOperands;2
REVENUE PROCEDURE 200037;LegalReferences;1
SECRETARY OF AGRICULTURE;EconomicOperands;2
SECTION 1113 12 USC 3413;LegalReferences;1
SECTION 1402 15 USC 1701;LegalReferences;1
SECTION 1503 12 USC 5102;LegalReferences;1
SECTION 1507 12 USC 5106;LegalReferences;1
SECTION 1508 12 USC 5107;LegalReferences;1
SECTION 1510 12 USC 5109;LegalReferences;1
SECTION 1513 12 USC 5112;LegalReferences;1
SECTION 1514 12 USC 5113;LegalReferences;1
SECTION 270A 12 USC 4309;LegalReferences;1
SECTION 272B 12 USC 4311;LegalReferences;1
SECTION 306 12 USC 2805B;LegalReferences;1
SECTION 507B 15 USC 6807;LegalReferences;1
SECTION 603 15 USC 1681A;LegalReferences;1
SECTION 621 15 USC 1681S;LegalReferences;1
SECTION 702 15 USC 1691A;LegalReferences;1
SECTION 703 15 USC 1691B;LegalReferences;1
SECTION 704 15 USC 1691C;LegalReferences;1
SECTION 803 12 USC 38021;LegalReferences;1
SECTION 803 15 USC 1692A;LegalReferences;1
SECTION 814 15 USC 1692L;LegalReferences;1
SECTION 8336D2 OR 8414B1;LegalReferences;1
SECTION 903 15 USC 1693A;LegalReferences;1
SECTION 904 15 USC 1693B;LegalReferences;1
SECTION 918 15 USC 1693O;LegalReferences;1
SECURITIES FRAUD OFFENSE;EconomicOperands;3
SENIOR EXECUTIVE SERVICE;EconomicOperands;3
SUBSECTIONS B THROUGH BB;LegalReferences;1
SUBSECTIONS C THROUGH CC;LegalReferences;1
THE HOME OWNERS LOAN ACT;LegalReferences;1
THE NATIONAL HOUSING ACT;LegalReferences;1
DEPOSIT-TAKING ACTIVITY;EconomicOperands;2
DEPOSITORY INSTITUTIONS;EconomicOperands;7
FLEXIBLE WORK SCHEDULES;EconomicOperands;1
GOVERNMENT-ADMINISTERED;EconomicOperands;3
MINORITY-OWNED BUSINESS;EconomicOperands;2
PARAGRAPHS 2 THROUGH 12;LegalReferences;1
PARAGRAPHS 3 THROUGH 11;LegalReferences;1
PARAGRAPHS 4 THROUGH 12;LegalReferences;1
SECTION 103 15 USC 1602;LegalReferences;1
SECTION 105 15 USC 1604;LegalReferences;1
SECTION 108 15 USC 1604;LegalReferences;1
SECTION 129 15 USC 1639;LegalReferences;1
SECTION 274 12 USC 4313;LegalReferences;1
SECTION 303 12 USC 2802;LegalReferences;1
SECTION 304 12 USC 2803;LegalReferences;1
SECTION 305 12 USC 2804;LegalReferences;1
SECTION 307 12 USC 2806;LegalReferences;1
SECTION 43 12 USC 1831T;LegalReferences;1
SECTION 7B 12 USC 2606B;LegalReferences;1
SECTION 804 12 USC 3803;LegalReferences;1
SECTION 8D 12 USC 2607D;LegalReferences;1
SECTION 8T 12 USC 1818T;LegalReferences;1
SUBSECTIONS A THROUGH E;LegalReferences;1
SUBSECTIONS A THROUGH H;LegalReferences;1
SUBSECTIONS B C M AND O;LegalReferences;2
SUBSECTIONS B THROUGH F;LegalReferences;1
TAKE INTO CONSIDERATION;EconomicOperands;2
THE FEDERAL RESERVE ACT;LegalReferences;11
THE PRIVACY ACT OF 1974;LegalReferences;1
UNDERSERVED COMMUNITIES;EconomicOperands;2
WORKPLACE FLEXIBILITIES;EconomicOperands;2
AS SOON AS PRACTICABLE;Attributes;1
CHAPTER 89B OF TITLE 5;LegalReferences;1
DEPOSITORY INSTITUTION;EconomicOperands;12
ENCOURAGE COMPLAINANTS;EconomicOperands;1
FEDERAL BANKING AGENCY;EconomicOperands;6
FINANCIAL INSTITUTIONS;EconomicOperands;15
GRAMM-LEACH-BLILEY ACT;LegalReferences;3
INSTITUTION-AFFILIATED;EconomicOperands;1
MILITARY INSTALLATIONS;EconomicOperands;1
PARAGRAPHS 1 THROUGH 3;LegalReferences;1
PARAGRAPHS 1 THROUGH 4;LegalReferences;4
PARAGRAPHS 1 THROUGH 5;LegalReferences;3
PARAGRAPHS 1 THROUGH 6;LegalReferences;1
PARAGRAPHS 1 THROUGH 7;LegalReferences;1
PARAGRAPHS 1 THROUGH 8;LegalReferences;1
PARAGRAPHS 2 THROUGH 4;LegalReferences;1
PARAGRAPHS 2 THROUGH 5;LegalReferences;1
